,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-12 20:34:08.458361,"This week we are doing a shout-out for cat litter! We are in need of unscented, scoopable cat litter for our felines!

You can stop by with your donation any time during our Adoption Center hours, or you can ship to us directly through Amazon!
*Don't forget to select us as your charity of choice when you use AmazonSmile! :) https://goo.gl/Xegwbv

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,25,2018-02-07T16:47:40.000Z,friendsofstrays,https://www.instagram.com/p/Be5xiiEDvov/?tagged=adoptlove,0
0,2018-02-12 20:34:20.472671,"Today's @lex18news Pet of the Day is Cinco, an 8-week-old Bernese Mountain Dog/Australian Shepherd mix!

Cinco is a super lovable ball of fluff who can't wait to find her forever home. Come visit her after 1:30pm today at our Everyday Adoption Center located inside PetSmart in Hamburg!

Please see an adoption specialist for more info. #omgcute #adopt #adoptlove #lovehappens #fluffy #pupper",False,821,2018-02-07T16:45:47.000Z,lexingtonhumane,https://www.instagram.com/p/Be5xUyJHEm0/?tagged=adoptlove,0
1,2018-02-12 20:34:20.472671,@adkins63 She needs a loving home.,False,821,2018-02-07T16:45:47.000Z,lexingtonhumane,https://www.instagram.com/p/Be5xUyJHEm0/?tagged=adoptlove,0
2,2018-02-12 20:34:20.472671,She is so sweet! I saw her yesterday.,False,821,2018-02-07T16:45:47.000Z,lexingtonhumane,https://www.instagram.com/p/Be5xUyJHEm0/?tagged=adoptlove,0
3,2018-02-12 20:34:20.472671,@jwrightbear,False,821,2018-02-07T16:45:47.000Z,lexingtonhumane,https://www.instagram.com/p/Be5xUyJHEm0/?tagged=adoptlove,0
4,2018-02-12 20:34:20.472671,@arianah.nickell I would sell you for her,False,821,2018-02-07T16:45:47.000Z,lexingtonhumane,https://www.instagram.com/p/Be5xUyJHEm0/?tagged=adoptlove,0
5,2018-02-12 20:34:20.472671,@arianah.nickell I would sell you for her,False,821,2018-02-07T16:45:47.000Z,lexingtonhumane,https://www.instagram.com/p/Be5xUyJHEm0/?tagged=adoptlove,0
6,2018-02-12 20:34:20.472671,@alizeitlin,False,821,2018-02-07T16:45:47.000Z,lexingtonhumane,https://www.instagram.com/p/Be5xUyJHEm0/?tagged=adoptlove,0
7,2018-02-12 20:34:20.472671,@skate4sanity,False,821,2018-02-07T16:45:47.000Z,lexingtonhumane,https://www.instagram.com/p/Be5xUyJHEm0/?tagged=adoptlove,0
8,2018-02-12 20:34:20.472671,@thefadedpandabear,False,821,2018-02-07T16:45:47.000Z,lexingtonhumane,https://www.instagram.com/p/Be5xUyJHEm0/?tagged=adoptlove,0
