,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-12 18:59:12.002764,"This week #bulldogstudcrew feature goes out to a pair of adorable bullys living in Italy
@sunshinebaby82 Show these guys some love and check out their page. :
For a chance to be featured on our bro @franklindbulldog page and ours use #bulldogstudcrew",False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
1,2018-02-12 18:59:12.002764,"#newportcoast #crystalcove #newportbeach
#englishbulldog #bullylifetv #bulldogs #bulldogsinstagram
#hippopotabullybuddy #thedodo #iloveenglishbulldogs #roadogsroadie #igbulldogs_orangecounty
#igbulldogs_worldwide #dogsofinstagram #squishyfacecrew #dogsquad #bulldogstuffbesties
#dogscorner #dogsandpals #dogsofinstaworld #weeklyfluff #loveabully #dogs_of_instagram #dogstagram
#theworldofbullies #bulldogsofinstagram #dog #awhanimals",False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
2,2018-02-12 18:59:12.002764,Too cute! 😍,False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
3,2018-02-12 18:59:12.002764,Cuties in the snow 🐾,False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
4,2018-02-12 18:59:12.002764,💙❄️💙,False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
5,2018-02-12 18:59:12.002764,Soooo cute,False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
6,2018-02-12 18:59:12.002764,They're two cutie bully's!!! 😍😍,False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
7,2018-02-12 18:59:12.002764,GRAAAAZIE MILLE my friends 🎉🎉🤗💙!! Lots of baci to all of you 😘😘😘!!!,False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
8,2018-02-12 18:59:12.002764,They are so Cute 🐶🐶❤️,False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
9,2018-02-12 18:59:12.002764,Auwwwww great feature boys!!!!! We love Camilla and Gino 💙💖💙💖 Arent they the cutest 😍😍😍😍 @sunshinebaby82,False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
10,2018-02-12 18:59:12.002764,Wow ! Nice picture !,False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
11,2018-02-12 18:59:12.002764,Ohh I love these guys 💙💙 So many beautiful snow pics ❄️🐶🐶☃️,False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
12,2018-02-12 18:59:12.002764,Most beautiful family ever!! ❄️❄️,False,"1,860",2018-02-08T16:34:14.000Z,wazzy_max_pcj_cobalt_fletcher,https://www.instagram.com/p/Be8UzDrHHf-/,0
