,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 09:34:15.636980,What is this wet sticky stuff???,True,43,2018-01-04T23:50:14.000Z,thatcatkhaleesi,https://www.instagram.com/p/Bdi-zzBDA_L/?tagged=adoptlove,56
1,2018-02-13 09:34:15.636980,".
.
.
.
.
#adventurecat #adventurekitty #hikingcat #catsofinstagram #catstagram #bestmeow #khaleesikitty #khaleesi #petsofinstagram #tabbycat #tabbycatsofig #browntabby #adoptlove #petsofig",True,43,2018-01-04T23:50:14.000Z,thatcatkhaleesi,https://www.instagram.com/p/Bdi-zzBDA_L/?tagged=adoptlove,56
2,2018-02-13 09:34:15.636980,Omg poor khaleesi!,True,43,2018-01-04T23:50:14.000Z,thatcatkhaleesi,https://www.instagram.com/p/Bdi-zzBDA_L/?tagged=adoptlove,56
3,2018-02-13 09:34:15.636980,@jakemannino she went out on her own! I thought she’d look out the door and turn around but the lil savage ran away in it,True,43,2018-01-04T23:50:14.000Z,thatcatkhaleesi,https://www.instagram.com/p/Bdi-zzBDA_L/?tagged=adoptlove,56
4,2018-02-13 09:34:15.636980,@thatcatkhaleesi omgg,True,43,2018-01-04T23:50:14.000Z,thatcatkhaleesi,https://www.instagram.com/p/Bdi-zzBDA_L/?tagged=adoptlove,56
5,2018-02-13 09:34:15.636980,❤️️ this purrfect photo captivated our cats😺🐯..,True,43,2018-01-04T23:50:14.000Z,thatcatkhaleesi,https://www.instagram.com/p/Bdi-zzBDA_L/?tagged=adoptlove,56
0,2018-02-13 09:34:21.578901,"Humane Society: Unnamed [18-0005] (1/4/2018)
DSH | Small | 6 Months old | Female | Buff Tabby | Stray | HB
.
#humanesociety #rescuecat #sheltercat #rescuecats #rescuecatsofinstagram #topcatphoto #bestmeow #meowbox #catsgram #1worldofpets #adoptme #adoptlove #catphotographer #dailymeow #petphotography #AnimalAddicts #animalphotography #instagramcats #catsofinstagram #startastoryadopt #shelterpetpics #catsofshelters #heartsspeak #adoptme #shelterphotoguy",False,38,2018-01-04T23:41:16.000Z,tchrismartin,https://www.instagram.com/p/Bdi92IHn9y7/?tagged=adoptlove,0
1,2018-02-13 09:34:21.578901,Absolutely gorgeous 😻,False,38,2018-01-04T23:41:16.000Z,tchrismartin,https://www.instagram.com/p/Bdi92IHn9y7/?tagged=adoptlove,0
2,2018-02-13 09:34:21.578901,Nice one!,False,38,2018-01-04T23:41:16.000Z,tchrismartin,https://www.instagram.com/p/Bdi92IHn9y7/?tagged=adoptlove,0
0,2018-02-13 09:34:30.458266,"**Update: ADOPTED!!** Even though Floofee had a hard life as an FIV+ stray, he's loving his new indoor digs! He was brought into a clinic in Portland and had his wounds all cleaned up so he can heal. Come visit this sweet muffin-maker today 😻",True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
1,2018-02-13 09:34:30.458266,#catadoptionteam #adopt #sheltercat #sheltercats#rescuepet #adoptdontshop #thinkadoptionfirst #adoptlove#catshelter #kitties #savealife #catsofinstagram #catsofig#mustlovecats #dailyfluff #rescuepetsofinstagram #cats#portlandor #adoptjoy #adoptacat #pets #pdxcats #tuxedo #blackandwhite #fluffy #muffins #happy #onthemend #bestcat @the_sadie_lady,True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
2,2018-02-13 09:34:30.458266,Ohhhh my god 😻😻😻😻 this cat is 100% my type,True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
3,2018-02-13 09:34:30.458266,@natalie_pascale He needs to come live with you 😹😺,True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
4,2018-02-13 09:34:30.458266,💓💓💓💓💓,True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
5,2018-02-13 09:34:30.458266,Such a handsome man 😻😻,True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
6,2018-02-13 09:34:30.458266,What a sweetheart. ❤️,True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
7,2018-02-13 09:34:30.458266,He is so gorgeous!,True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
8,2018-02-13 09:34:30.458266,💜💖💜💖,True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
9,2018-02-13 09:34:30.458266,@jarofghosts,True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
10,2018-02-13 09:34:30.458266,What a cutie!! 😻,True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
11,2018-02-13 09:34:30.458266,Handsome bean,True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
12,2018-02-13 09:34:30.458266,What a love! ❤️❤️❤️,True,403,2018-01-04T23:27:05.000Z,catadoptpdx,https://www.instagram.com/p/Bdi8ALiHLEy/?tagged=adoptlove,"1,345"
