,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-12 19:36:36.165531,"Who's the prettiest boy at CCAS? Why, it's Guapo (#A909701)! Not only is he quite the looker but he's also pretty darn sweet to boot! Go gaga for Guapo at 4800 Imhoff Place, Martinez, CA. But be quick! He'll be snapped up in a heartbeat.
http://petharbor.com/pet.asp?uaid=CCST.A909701

GUAPO - ID#A909701

My name is Guapo and I am described as a neutered male, brown brindle and white Pit Bull Terrier.

You will find me in Kennel # A07.

The shelter thinks I am about 3 years old.

I have been at the shelter since Jan 30, 2018.
.
#pitbullsofinstagram #ourpitpage #dontbullymybreed #adorabull #adoptionrocks #rescuedogs #shelterdogsofig #adoptashelterdog #bayareadogs #californiadogs #fridayface #comeadoptlove #adoptlove #prettyboy #blockheads",False,47,2018-02-09T18:01:56.000Z,smartpawsresources,https://www.instagram.com/p/Be_DoPhF9en/?tagged=adoptlove,0
0,2018-02-12 19:36:45.435957,"🍕 this might sound a bit cheesy, but you’re the only topping I need! 🧀 #nationalpizzaday #youstoleapizzamyheart #cheesuscrust .
.
Flashback FriYAY to springtime and pizza parties at the park 🍕☀️🌳 (go check out my bros @argyle.earl also getting in on the 🍕 day celebrations!).
.
.
#tilleydoestricks #tilleystrikesapose #pizzadog #itsbeenaslice #pizzapuns #badpickuplines #tilleydoespuns #torontodog #torontodogs #flashbackfriyay #pizzapizza #ilovecheese #dogsandpals #rescuedismyfavouritebreed #adoptlove #adoptapizza #shelterdogsrock #minpinmix #minpinstagram #muttsrule #puppytales #smalldogsrule #smallbutmighty #trickdog #dogtricks #dogsinglasses",False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
1,2018-02-12 19:36:45.435957,Yum pizza 😋,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
2,2018-02-12 19:36:45.435957,@my3chihuahuas there’s enough to go around!! 🍕😋,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
3,2018-02-12 19:36:45.435957,Save us a slice Tilley 😳😊👍🏻,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
4,2018-02-12 19:36:45.435957,Happy pizza day Tilley 😘😘🍕🍕,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
5,2018-02-12 19:36:45.435957,🍕 ❤️,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
6,2018-02-12 19:36:45.435957,OMG! I wanna pizza that type of life!,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
7,2018-02-12 19:36:45.435957,Aww my two favs together 😍🍕,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
8,2018-02-12 19:36:45.435957,"We sent you a message in the DMs, be sure to check it out! 🐶",False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
9,2018-02-12 19:36:45.435957,I need that!! 🍕😍,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
10,2018-02-12 19:36:45.435957,😍 You baby got a pizza of my heart!!! 😘,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
11,2018-02-12 19:36:45.435957,So cute ❤️,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
12,2018-02-12 19:36:45.435957,Lucky girl! 😍,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
13,2018-02-12 19:36:45.435957,😂😂😂,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
14,2018-02-12 19:36:45.435957,So pawesome 🍕,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
15,2018-02-12 19:36:45.435957,Love this pizza shot with you!,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
16,2018-02-12 19:36:45.435957,@gwr150 there is some for every pup! 😋🍕,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
17,2018-02-12 19:36:45.435957,@tatatherottie 🍕🍕🍕😋,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
18,2018-02-12 19:36:45.435957,@uber5000 🍕= life!,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
19,2018-02-12 19:36:45.435957,@darwinsday 😂😂😂,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
20,2018-02-12 19:36:45.435957,@noodlelovesyou pizza and more pizza? 😋🍕,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
21,2018-02-12 19:36:45.435957,@tunatron there’s a slice reserved for you!! 🍕😋,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
22,2018-02-12 19:36:45.435957,@eskodog 😍😘😘😘,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
23,2018-02-12 19:36:45.435957,@sashafierceminpin thanks! 🤗,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
24,2018-02-12 19:36:45.435957,@mandkmeadowhomestead 🍕🍕🍕 party at Tilley’s! You coming over??,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
25,2018-02-12 19:36:45.435957,@maroongal 😏🍕,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
26,2018-02-12 19:36:45.435957,@thepassportpuppy 🤗😘 thanks!,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
27,2018-02-12 19:36:45.435957,@bobapup thanks Boba! 😋🍕✨,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
28,2018-02-12 19:36:45.435957,@tilleydoestricks Sure! Can I bring everyone with me? 😂 😍,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
29,2018-02-12 19:36:45.435957,Omg how did u not just eat that all 😍😍,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
30,2018-02-12 19:36:45.435957,So lucky! I want pizza!,False,236,2018-02-09T17:46:48.000Z,tilleydoestricks,https://www.instagram.com/p/Be_B5bdg46y/?tagged=adoptlove,0
0,2018-02-12 19:36:51.472569,"My sweet baby loves bubbles !!! 🐶❤️
.
.
.
.
#pitbulladvocate #pitbull #pitbulls #loveabull #hugabull #kissabull #blockhead #dog #dogs #rescue #adoptlove #dogmom #pitbullsofinstagram #pitbulllove #pitbulllife #pitbullnation #APBT_showcase #dogsofheart #girlswithbullies #tattoos #love #instagood #like #thumbsup",False,51,2018-02-09T17:45:56.000Z,mollie_in_wonderland,https://www.instagram.com/p/Be_BzBGjV0F/?tagged=adoptlove,0
1,2018-02-12 19:36:51.472569,💥 👌 💥,False,51,2018-02-09T17:45:56.000Z,mollie_in_wonderland,https://www.instagram.com/p/Be_BzBGjV0F/?tagged=adoptlove,0
