,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 10:03:24.477524,"❄️ Just call me snowflake, because I’m pretty sure I just fell for you. ❄️😏 #badpickuplines #snowtimeforjokes #icywhatyoudidthere .
•
•
#tilleydoestricks #tilleydoespuns #pickuplines #snowjokes #torontodog #dogsoftoronto #woodbinebeach #torontobeaches #thebeachestoronto #winterbeach #snowventure #puppytales #tinydog #smallbutmighty #layerup #keepmoving #colddog #heartdog #pentaxdog #livelifeoffleash #muttsrule #shelterdogsrock #adoptlove #rescuedismyfavouritebreed #snowdog #punnydog #muttstagram",False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
1,2018-02-13 10:03:24.477524,😹😹😹 not punny! 😹😹😹,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
2,2018-02-13 10:03:24.477524,Impressive action photo! ❤️😍,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
3,2018-02-13 10:03:24.477524,@ms_toasty_toast there is snow way you believe that! I’m the punniest of all! 💙❄️,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
4,2018-02-13 10:03:24.477524,"@kitkat__hershey thanks friends! My ma does try hard, bless her. This involved her throwing treats for me which I’m totally ok with! 😂👌🏻",False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
5,2018-02-13 10:03:24.477524,@tilleydoestricks and I loaf it!! 😹😹😹,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
6,2018-02-13 10:03:24.477524,Omg the puns!!! 😂😂😂,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
7,2018-02-13 10:03:24.477524,@wheatenpuppy 😏😉,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
8,2018-02-13 10:03:24.477524,Such a cutie,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
9,2018-02-13 10:03:24.477524,awwww!!,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
10,2018-02-13 10:03:24.477524,😂,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
11,2018-02-13 10:03:24.477524,🎊🎁💛 So cute! Happy new year Tilley!,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
12,2018-02-13 10:03:24.477524,You look like a little snow bear!,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
13,2018-02-13 10:03:24.477524,"The most special snowflake ever! Happy new year to my sweetest friend, thanks for always being here for me! Love you tons 🎊🥂🎉 I hope you have the best 2018",False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
14,2018-02-13 10:03:24.477524,"Happy new year mom J, @tilleydoestricks and @argyle.earl 🎊🎊🎊",False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
15,2018-02-13 10:03:24.477524,Happy 2️⃣0️⃣1️⃣8️⃣🍾🎊🎉🐶❤️😘,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
16,2018-02-13 10:03:24.477524,I think you just melted my heart! ❄️💙❄️💙❄️,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
17,2018-02-13 10:03:24.477524,@hello.furry thanks! ☺️,False,302,2017-12-31T03:33:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdWgY9oBCUP/?tagged=adoptlove,0
